tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789845938.813366,0.057272639125585556
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789845948.8128052,0.056690145283937454
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789845958.8134432,0.05609558895230293
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1376256,1789845968.8128603,0.05546320602297783
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1376256,1789845978.8106446,0.05434754490852356
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789845988.8128629,0.05421839654445648
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789845998.8119075,0.05346253514289856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846008.8127246,0.05292738601565361
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846018.8128552,0.052970074117183685
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846028.8119683,0.05292155221104622
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846038.813511,0.053397178649902344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846048.811198,0.053125377744436264
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846058.8129377,0.052751507610082626
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846068.8130128,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846078.8125947,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846088.814146,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846098.8125863,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846108.8128822,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846118.8117425,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846128.8123586,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846138.8136528,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846148.8114681,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846158.8120904,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846168.8112745,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846178.8189936,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846188.8127048,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846198.8128366,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846208.8122447,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846218.8126256,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846228.8133488,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846238.8116236,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846248.812678,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846258.8104925,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846268.81328,0.052628111094236374
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846278.811898,0.05215706303715706
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846288.8102999,0.05215706303715706
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846298.812688,0.05194902420043945
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846308.8105314,0.05194902420043945
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846318.8107913,0.050924818962812424
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846328.8105502,0.050924818962812424
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846338.810378,0.050241511315107346
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846348.8103683,0.050241511315107346
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846358.8116422,0.050241511315107346
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846368.8103101,0.04952671751379967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846378.8104982,0.04952671751379967
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846388.8114722,0.04844196140766144
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846398.8105252,0.048190537840127945
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846408.8103583,0.04831792414188385
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846418.810684,0.047969233244657516
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846428.8111749,0.04797481745481491
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846438.8131163,0.047513846307992935
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846448.8121855,0.04658489674329758
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846458.8136592,0.045812759548425674
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846468.8126934,0.045812759548425674
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846478.8129387,0.044305361807346344
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846488.8124506,0.04326041415333748
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846498.8112469,0.04244765639305115
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846508.8156466,0.04233481362462044
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846518.8128912,0.04271934553980827
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846528.81213,0.04124698415398598
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846538.8104186,0.041381798684597015
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846548.8130603,0.04109874367713928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846558.8113747,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846568.812607,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846578.8135328,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846588.812978,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846598.8127577,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846608.810237,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846618.812966,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846628.8105266,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846638.8116956,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846648.8120937,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846658.8101175,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846668.8127477,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846678.810331,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846688.8124995,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846698.8115108,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846708.813455,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846718.813167,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846728.8105228,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846738.8130138,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846748.8107066,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846758.8132424,0.04093802347779274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846768.8105795,0.0409773588180542
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846778.8131297,0.04091912508010864
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846788.8129833,0.04091912508010864
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846798.8103704,0.04047490283846855
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846808.811744,0.039934925734996796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846818.810415,0.03959491848945618
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846828.8127065,0.039157092571258545
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846838.8120778,0.039157092571258545
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846848.8120177,0.039157092571258545
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846858.8133056,0.03824036940932274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846868.8118603,0.03824036940932274
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846878.8135724,0.03854692727327347
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846888.8118656,0.03780801221728325
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846898.811792,0.03783470019698143
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846908.8112068,0.037620238959789276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789846918.8117762,0.03650429844856262
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789846928.812948,0.03616328909993172
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789846938.810843,0.03585139662027359
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846948.8129454,0.034327611327171326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846958.810448,0.034327611327171326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789846968.8127196,0.033658068627119064
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789846978.812277,0.033508989959955215
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789846988.8107226,0.03317677229642868
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789846998.81375,0.03306976705789566
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847008.810842,0.03426942974328995
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847018.8137574,0.03364000469446182
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847028.8105226,0.0331687331199646
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847038.8121915,0.03293305262923241
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847048.8135648,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847058.8104062,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847068.8126364,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847078.8113334,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847088.8130448,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847098.8131683,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847108.8135374,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847118.812522,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847128.8103864,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847138.8116524,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847148.8104079,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847158.8120363,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847168.8137443,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847178.8134282,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847188.813946,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847198.8116214,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847208.8122916,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847218.8105786,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847228.8120282,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847238.8108969,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847248.8125184,0.032999273389577866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847258.8107138,0.032663848251104355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847268.81087,0.032663848251104355
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847278.810647,0.032688021659851074
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847288.810589,0.032688021659851074
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847298.8122268,0.03245927020907402
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847308.81139,0.03245927020907402
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847318.8126976,0.032648101449012756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847328.8139372,0.032648101449012756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847338.811203,0.032648101449012756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847348.8126197,0.032308317720890045
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847358.8124294,0.032308317720890045
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847368.8116155,0.032165829092264175
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847378.8145883,0.03189907968044281
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847388.813096,0.03159952536225319
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847398.8130364,0.03168073669075966
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847408.8115833,0.03163439407944679
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847418.8131545,0.031821466982364655
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847428.811702,0.03153224289417267
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847438.8131933,0.030999915674328804
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847448.8129156,0.030999915674328804
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847458.8131435,0.03129293769598007
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847468.813631,0.0310217197984457
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847478.8124406,0.03137931227684021
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847488.812694,0.03130382299423218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847498.8102062,0.03128916770219803
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847508.8132813,0.030866164714097977
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847518.812933,0.031223449856042862
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847528.8124921,0.031224623322486877
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847538.8123057,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847548.810533,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847558.8116157,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847568.8125277,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847578.8122497,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847588.8130903,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847598.8104715,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847608.8126504,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847618.810372,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847628.812755,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847638.8131218,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847648.812852,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847658.813133,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847668.8112175,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847678.812771,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847688.8106315,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847698.8130722,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847708.8131237,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847718.812882,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847728.8131611,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847738.8106718,0.031286515295505524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847748.812838,0.03148428350687027
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847758.8105266,0.03148428350687027
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847768.8126607,0.03147038072347641
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847778.8108375,0.03147038072347641
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847788.8126929,0.03193763270974159
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847798.813419,0.03193763270974159
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847808.8103964,0.0317915678024292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847818.8128011,0.0317915678024292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847828.810806,0.0317915678024292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789847838.8122456,0.031818173825740814
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789847848.8104324,0.031818173825740814
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789847858.8132544,0.031675852835178375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789847868.8128953,0.031771887093782425
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789847878.8154294,0.0314306803047657
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789847888.8129969,0.03150901570916176
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789847898.8120396,0.030915996059775352
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789847908.813108,0.03110530413687229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789847918.8105812,0.03155764937400818
