tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846519.6636565,0.11719340085983276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846529.6647465,0.11614401638507843
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846539.6625671,0.11563194543123245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846549.6646879,0.11714451014995575
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846559.6652982,0.11714451014995575
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846569.6655324,0.11694137006998062
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846579.664466,0.11809207499027252
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846589.6623256,0.11825841665267944
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846599.664549,0.11852221935987473
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846609.6626244,0.12050854414701462
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846619.6643066,0.12116136401891708
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846629.6626043,0.12037942558526993
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846639.6663373,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846649.66472,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846659.663287,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846669.664753,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846679.6623049,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846689.6643963,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846699.6623447,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846709.6643507,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846719.662408,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846729.6641877,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846739.663483,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846749.6659162,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846759.665572,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846769.6625543,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846779.6647413,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846789.6623921,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846799.6634817,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846809.663318,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846819.6641562,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846829.662,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846839.6647847,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846849.6653798,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846859.664361,0.12047941982746124
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846869.6645677,0.12097771465778351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846879.6622865,0.12152555584907532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846889.6644971,0.12152555584907532
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846899.6628373,0.12194640934467316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846909.6647496,0.12130130082368851
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846919.663691,0.12130130082368851
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846929.6646442,0.12157920747995377
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846939.665143,0.12157920747995377
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846949.6642969,0.12157920747995377
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846959.6645331,0.12063632160425186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846969.6643438,0.12063632160425186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846979.664805,0.11994395405054092
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846989.664405,0.11934256553649902
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846999.6659749,0.11872487515211105
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847009.6623814,0.11861632764339447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847019.664827,0.11593044549226761
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847029.6624656,0.11578027904033661
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847039.6644661,0.11560628563165665
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847049.6625402,0.11419060081243515
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847059.664683,0.11260516941547394
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847069.6635945,0.11186856776475906
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847079.663388,0.11275217682123184
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847089.6646845,0.11180995404720306
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847099.663584,0.1100098043680191
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847109.6626625,0.10921933501958847
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847119.6620781,0.10691870003938675
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847129.664937,0.10520997643470764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847139.6624224,0.10339724272489548
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847149.6640368,0.10014139115810394
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847159.6617877,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847169.6645973,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847179.665032,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847189.6623652,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847199.664263,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847209.662257,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847219.6636791,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847229.66227,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847239.664907,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847249.6632745,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847259.6650007,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847269.6652021,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847279.6637459,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847289.6646006,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847299.662189,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847309.6642084,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847319.6623611,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847329.6645207,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847339.6627471,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847349.6650522,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847359.6655974,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847369.6629305,0.09937521070241928
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847379.664799,0.09920226782560349
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847389.6624508,0.09813540428876877
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847399.6646953,0.09813540428876877
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847409.6622627,0.09813540428876877
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847419.6648126,0.09672760963439941
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847429.664281,0.09672760963439941
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847439.6646636,0.0966087356209755
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847449.6644638,0.0966087356209755
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847459.664362,0.0966087356209755
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847469.6641319,0.09600561857223511
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847479.6620677,0.09600561857223511
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847489.664849,0.09459657967090607
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847499.6641605,0.09430401772260666
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847509.664327,0.09403632581233978
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847519.6645367,0.0930284634232521
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847529.664449,0.09276378154754639
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847539.6647415,0.09230555593967438
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847549.665839,0.09203557670116425
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847559.6628444,0.08964546769857407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847569.6646695,0.08862100541591644
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847579.6642005,0.08786660432815552
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847589.6632748,0.08662444353103638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847599.6645799,0.08719640970230103
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847609.66285,0.08611100167036057
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847619.664657,0.08551361411809921
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847629.6621718,0.08448763191699982
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847639.6628768,0.0841459408402443
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847649.6651683,0.08342278003692627
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847659.6632292,0.08300626277923584
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847669.663162,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847679.6633108,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847689.6646392,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847699.663382,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847709.6642823,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847719.6626897,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847729.6645792,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847739.662233,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847749.665067,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847759.6644285,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847769.6643364,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847779.6647687,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847789.6625447,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847799.6638174,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847809.6621208,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847819.6638896,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847829.6621926,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847839.6637177,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847849.6634905,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847859.6638763,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847869.6670873,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847879.6626332,0.08315718173980713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847889.6624,0.08244160562753677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847899.6628706,0.08241382241249084
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847909.6642814,0.08241382241249084
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847919.662349,0.08241382241249084
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847929.6631107,0.08171628415584564
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847939.6623576,0.08171628415584564
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847949.664777,0.08111684024333954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847959.6644037,0.08114858716726303
