tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789841957.3301654,0.05094653740525246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789841967.3273668,0.050033725798130035
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789845457.6019576,0.030812256038188934
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789845467.6018922,0.030919626355171204
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789845477.6018171,0.030979424715042114
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789845487.6018317,0.03129089996218681
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789845497.6038733,0.03132858872413635
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789845507.6015701,0.03115982748568058
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789845517.6017702,0.031456757336854935
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789845527.6039157,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789845537.6019506,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789845547.6080503,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789845557.6020272,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789845567.60238,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845577.6032414,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789845587.6017647,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845597.604403,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789845607.6018906,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789845617.6043093,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789845627.601888,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789845637.6021135,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789845647.6021829,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789845657.6029768,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845667.6035948,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789845677.602313,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789845687.6045942,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845697.603129,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3194880,1789845707.6019158,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845717.6049252,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3211264,1789845727.6017277,0.030778642743825912
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3227648,1789845737.6045358,0.03092026710510254
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3244032,1789845747.6047897,0.03092026710510254
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3244032,1789845757.6021082,0.030265409499406815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845767.6044314,0.02994304895401001
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3260416,1789845777.6023633,0.02994304895401001
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845787.602094,0.03001457266509533
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3276800,1789845797.6025872,0.029795896261930466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3293184,1789845807.6021256,0.029795896261930466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845817.6052568,0.029795896261930466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3309568,1789845827.6024,0.02960013970732689
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3325952,1789845837.6037707,0.02961971051990986
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3325952,1789845847.6022043,0.029667308554053307
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845857.6031702,0.029512088745832443
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3342336,1789845867.6044655,0.02933545596897602
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3358720,1789845877.6023495,0.02933545596897602
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789845887.6033568,0.02869282476603985
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3375104,1789845897.602673,0.028842490166425705
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789845907.604247,0.028915299102663994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3391488,1789845917.6021078,0.0286179780960083
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3407872,1789845927.6017313,0.028231937438249588
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3424256,1789845937.604174,0.028113093227148056
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3424256,1789845947.6031864,0.0282856784760952
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3440640,1789845957.6052244,0.02844919078052044
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3440640,1789845967.601792,0.028144054114818573
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3457024,1789845977.6025283,0.028620965778827667
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3473408,1789845987.6028428,0.0291304849088192
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3473408,1789845997.6019492,0.02948891744017601
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846007.6050987,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3489792,1789846017.602641,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3506176,1789846027.6039195,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3506176,1789846037.6017416,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3522560,1789846047.6020365,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846057.6039019,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3538944,1789846067.6021774,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846077.6038897,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3555328,1789846087.6016278,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3571712,1789846097.6018193,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3588096,1789846107.6022308,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3588096,1789846117.601939,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846127.6040645,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3604480,1789846137.6017551,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3620864,1789846147.6049163,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3637248,1789846157.602726,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3637248,1789846167.601907,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846177.604468,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3653632,1789846187.6022258,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846197.60301,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3670016,1789846207.6016922,0.029751311987638474
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3686400,1789846217.601864,0.029576996341347694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846227.6047277,0.029576996341347694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3702784,1789846237.6018572,0.029468286782503128
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846247.6034212,0.029541373252868652
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3719168,1789846257.602056,0.029541373252868652
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3735552,1789846267.6020315,0.02973255142569542
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3751936,1789846277.605036,0.029221970587968826
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3751936,1789846287.6024647,0.029221970587968826
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3768320,1789846297.605313,0.029221970587968826
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3768320,1789846307.602098,0.029365746304392815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846317.604967,0.029433919116854668
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3784704,1789846327.6019232,0.02943609654903412
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3801088,1789846337.602164,0.029143579304218292
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3817472,1789846347.6045322,0.029152316972613335
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3817472,1789846357.6017087,0.029152316972613335
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846367.6033807,0.02914419397711754
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3833856,1789846377.6039937,0.028781043365597725
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3850240,1789846387.6017404,0.029127275571227074
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3866624,1789846397.6048336,0.028883138671517372
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3866624,1789846407.6020193,0.028879676014184952
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3883008,1789846417.6019433,0.028584813699126244
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3883008,1789846427.6020186,0.028426438570022583
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846437.6050606,0.028793662786483765
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3899392,1789846447.603273,0.028961362317204475
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3915776,1789846457.6020992,0.02899288199841976
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846467.6046703,0.02946479618549347
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3932160,1789846477.602174,0.029735175892710686
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3948544,1789846487.605373,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3948544,1789846497.6022482,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3964928,1789846507.6020036,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846517.6038804,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3981312,1789846527.6041787,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846537.6019962,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3997696,1789846547.601708,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4014080,1789846557.6048737,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4014080,1789846567.6018062,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4030464,1789846577.601825,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846587.6026428,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4046848,1789846597.605764,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846607.6037514,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4063232,1789846617.601867,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4079616,1789846627.6023107,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4096000,1789846637.6051457,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4096000,1789846647.6022491,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846657.6030722,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4112384,1789846667.6018791,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846677.603556,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4128768,1789846687.6025333,0.029582718387246132
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4145152,1789846697.6030436,0.029955333098769188
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846707.6043806,0.029955333098769188
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4161536,1789846717.6033373,0.0299968458712101
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4177920,1789846727.6036603,0.030026298016309738
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4177920,1789846737.602311,0.030024372041225433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4194304,1789846747.6024516,0.030024372041225433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4210688,1789846757.6037495,0.03027132898569107
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4210688,1789846767.6019363,0.030137158930301666
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846777.6045454,0.030137158930301666
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4227072,1789846787.6021137,0.030150894075632095
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4243456,1789846797.604038,0.03013525903224945
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789846807.6021018,0.030038218945264816
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4259840,1789846817.601883,0.029950503259897232
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4276224,1789846827.6020136,0.02975502423942089
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4276224,1789846837.6020079,0.029901396483182907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789846847.6038475,0.02969904989004135
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4292608,1789846857.6017566,0.030065437778830528
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4308992,1789846867.6022382,0.02995840273797512
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4325376,1789846877.604658,0.02991083264350891
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4325376,1789846887.6020865,0.02968955971300602
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4341760,1789846897.6043665,0.029851842671632767
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4341760,1789846907.6022987,0.02956666611135006
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789846917.605338,0.029807817190885544
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4358144,1789846927.601909,0.029753461480140686
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4374528,1789846937.601797,0.029628504067659378
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789846947.6031048,0.029625320807099342
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4390912,1789846957.603329,0.03001527115702629
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4407296,1789846967.6020796,0.030163511633872986
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4407296,1789846977.6020544,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4423680,1789846987.6017585,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4440064,1789846997.6051412,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4440064,1789847007.6018574,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847017.6046326,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4456448,1789847027.6018753,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4472832,1789847037.6060104,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847047.6043093,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4489216,1789847057.6017852,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4505600,1789847067.6039867,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4505600,1789847077.6032178,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847087.6039593,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4521984,1789847097.6017869,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4538368,1789847107.601679,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847117.6048858,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4554752,1789847127.601969,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4571136,1789847137.6040194,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4571136,1789847147.6017072,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4587520,1789847157.6023293,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4603904,1789847167.6045873,0.03010290302336216
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4603904,1789847177.6020374,0.030085928738117218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4620288,1789847187.604294,0.030085928738117218
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4620288,1789847197.6017008,0.03037559986114502
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4636672,1789847207.601628,0.030333304777741432
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4653056,1789847217.6042097,0.030333304777741432
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4653056,1789847227.601678,0.03015248477458954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4669440,1789847237.6044102,0.029920602217316628
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4669440,1789847247.6020958,0.029920602217316628
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4685824,1789847257.6021442,0.029920602217316628
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4702208,1789847267.6048687,0.029933668673038483
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4702208,1789847277.6023943,0.029765941202640533
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4718592,1789847287.6034935,0.029624706134200096
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4718592,1789847297.602032,0.029893187806010246
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4734976,1789847307.6020298,0.029776325449347496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4751360,1789847317.6050441,0.029776325449347496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4751360,1789847327.601788,0.029608849436044693
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4767744,1789847337.60175,0.029506895691156387
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,4767744,1789847347.6029818,0.029506783932447433
