tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846769.126997,0.14165829122066498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846779.1299162,0.14153563976287842
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846789.1296883,0.14175115525722504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846799.1285315,0.14175115525722504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846809.1294475,0.14175115525722504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846819.1266813,0.14175115525722504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846829.1267228,0.14175115525722504
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846839.1296983,0.14112401008605957
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846849.126845,0.1397695541381836
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846859.1284902,0.1397695541381836
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846869.126578,0.13896049559116364
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846879.1293724,0.1388702094554901
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846889.1277096,0.1388702094554901
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846899.1269584,0.13847555220127106
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846909.1265693,0.13777074217796326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846919.1269891,0.1370251476764679
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846929.1267595,0.13676053285598755
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846939.1265414,0.13589991629123688
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846949.1299014,0.13589991629123688
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846959.1266837,0.13445912301540375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846969.1269078,0.1357659250497818
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846979.1272159,0.1354234665632248
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846989.1268463,0.13558916747570038
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846999.126948,0.13360191881656647
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789847009.126775,0.1334412544965744
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847019.1268663,0.132752925157547
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847029.1272779,0.1317947804927826
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847039.12721,0.13257837295532227
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847049.127806,0.13311560451984406
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847059.1279132,0.13393634557724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847069.1268725,0.13602444529533386
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847079.1281471,0.13565929234027863
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847089.1269028,0.13568086922168732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847099.1265152,0.13568086922168732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847109.1269767,0.13568086922168732
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789847119.1286435,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789847129.1276002,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847139.1301095,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847149.1267955,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847159.1274614,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847169.1268995,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847179.1261723,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847189.127928,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789847199.1288722,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847209.129252,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847219.1273801,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789847229.1290884,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789847239.128515,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847249.1291788,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847259.1266608,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789847269.12924,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789847279.1267273,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847289.1291425,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847299.126574,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847309.1290224,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847319.1275494,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847329.129275,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847339.1269925,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847349.1276658,0.135463148355484
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847359.1270804,0.13666053116321564
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847369.126245,0.1360023319721222
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847379.1273723,0.13695013523101807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847389.1283653,0.13695013523101807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847399.1267815,0.13695013523101807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847409.1271148,0.13695013523101807
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847419.127113,0.1368427723646164
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847429.1267202,0.1365286111831665
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847439.1267269,0.13649918138980865
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847449.1271853,0.13649918138980865
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847459.1280832,0.1367609202861786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847469.1269643,0.13785240054130554
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847479.1271935,0.13785240054130554
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847489.1270862,0.1380639672279358
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847499.1270351,0.13845396041870117
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847509.1267788,0.13811776041984558
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847519.1286495,0.13759110867977142
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847529.1269898,0.13724617660045624
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847539.12892,0.13724617660045624
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847549.1268709,0.13712075352668762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847559.1288116,0.13805148005485535
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847569.126932,0.13907872140407562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847579.1297467,0.13918857276439667
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847589.127051,0.14017745852470398
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847599.127175,0.14003530144691467
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847609.1266148,0.1396915167570114
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847619.1290057,0.13949638605117798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847629.1267798,0.14057493209838867
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847639.12644,0.14057493209838867
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847649.1269178,0.1411294937133789
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847659.1286561,0.14028897881507874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847669.1331391,0.14017868041992188
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847679.126334,0.13938643038272858
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847689.1266856,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847699.12657,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847709.1280246,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847719.1269302,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847729.1270769,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847739.126738,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847749.1264403,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847759.126343,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847769.126839,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847779.1270158,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847789.1267684,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847799.1660771,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847809.126998,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847819.129534,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847829.127185,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847839.1304708,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847849.1271183,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847859.1290631,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847869.1269715,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847879.1288111,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847889.12705,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847899.1295507,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847909.1269615,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847919.129291,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847929.1273205,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847939.130089,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847949.1267688,0.13871169090270996
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847959.1287012,0.13906386494636536
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847969.128866,0.13973692059516907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847979.1291351,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847989.1291447,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847999.1292145,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848009.128793,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848019.128662,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848029.1282656,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848039.1287308,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789848049.1288688,0.1411781907081604
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789848059.1291826,0.14193877577781677
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789848069.1278863,0.14170965552330017
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848079.1313188,0.14210085570812225
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848089.1267436,0.1419815868139267
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789848099.1291633,0.1419815868139267
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789848109.126648,0.14262732863426208
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789848119.1271687,0.14262732863426208
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789848129.128337,0.14152207970619202
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789848139.1265094,0.14189322292804718
