tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846059.666564,0.12045526504516602
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846069.666484,0.12110359221696854
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846079.6669528,0.11879970878362656
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846089.663734,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846099.666451,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846109.6635644,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846119.6661139,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846129.6670315,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846139.6656811,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846149.6661172,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846159.6643095,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846169.6666255,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846179.6637683,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846189.6663792,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846199.6660256,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846209.6661499,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846219.6662946,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846229.6636875,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846239.6674323,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846249.6636548,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846259.666062,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846269.6655571,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846279.665972,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846289.6666515,0.11790520697832108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846299.6658432,0.11577193439006805
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846309.6662083,0.11577193439006805
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846319.6662905,0.1158859133720398
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846329.6660485,0.1158859133720398
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846339.6634626,0.11489101499319077
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846349.6639626,0.11223319172859192
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846359.665248,0.11223319172859192
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846369.6634898,0.11142469942569733
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846379.6651301,0.11142469942569733
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846389.663553,0.111088827252388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846399.6664221,0.111088827252388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846409.6637633,0.1109054759144783
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846419.6644804,0.11013748496770859
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846429.665873,0.1095661073923111
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846439.6635456,0.10865539312362671
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846449.6663494,0.10747344046831131
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846459.663615,0.10747344046831131
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846469.6661603,0.10601697862148285
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846479.6657228,0.10579834878444672
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846489.6663938,0.106529101729393
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846499.663842,0.1062314510345459
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846509.663643,0.10583607852458954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846519.665233,0.10503946989774704
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846529.6644092,0.10585929453372955
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846539.6660686,0.10504607856273651
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846549.6640604,0.10447226464748383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846559.6652892,0.10377407819032669
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846569.6663342,0.10284882038831711
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846579.6661017,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846589.6711712,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846599.6638458,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846609.665947,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846619.6641326,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846629.666387,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846639.6671412,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846649.6659353,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846659.6661727,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846669.6633933,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846679.6657858,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846689.6650386,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846699.6648974,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846709.6659124,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846719.666401,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846729.6649334,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846739.6653576,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846749.6661124,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846759.6641085,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846769.666456,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846779.663633,0.10198839008808136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846789.6656568,0.103177510201931
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846799.6664152,0.103177510201931
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846809.664084,0.10281148552894592
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846819.6648324,0.10281148552894592
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846829.6636798,0.10281148552894592
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846839.664566,0.1029479131102562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846849.6640005,0.10455084592103958
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846859.6650589,0.10486776381731033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846869.665158,0.10486776381731033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846879.6638613,0.10486776381731033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846889.6655874,0.10462455451488495
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846899.6642442,0.10369717329740524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846909.6655571,0.10416664928197861
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789846919.6639926,0.10416664928197861
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789846929.665181,0.10477913916110992
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789846939.663933,0.10440394282341003
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789846949.6650574,0.10511032491922379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789846959.6639812,0.10511032491922379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789846969.663746,0.10505057871341705
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846979.6644626,0.10388876497745514
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789846989.6639638,0.1042550578713417
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789846999.6662045,0.1054062768816948
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847009.6646247,0.10632866621017456
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847019.6668835,0.10736367106437683
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847029.6657593,0.10942653566598892
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847039.6641889,0.11015152931213379
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847049.6660657,0.11071135848760605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847059.6634514,0.110821932554245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847069.6662304,0.11083250492811203
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847079.6663651,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847089.666243,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847099.6661527,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847109.6641796,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847119.6657197,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847129.6637177,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847139.6648262,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847149.6651363,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847159.6646516,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847169.664145,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847179.6644585,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847189.6638923,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847199.6636877,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847209.6652396,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847219.6632745,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847229.6655593,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847239.6640027,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847249.664045,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847259.6653368,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847269.664514,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847279.6638556,0.11006030440330505
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847289.6634412,0.11032532155513763
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847299.6653824,0.11032532155513763
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847309.665756,0.11023479700088501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847319.6643894,0.11023479700088501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847329.6637676,0.11017554998397827
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847339.6634774,0.10999863594770432
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847349.6638472,0.10999863594770432
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847359.6635208,0.11113151907920837
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847369.6659427,0.11113151907920837
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847379.6639392,0.11127249151468277
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847389.6649253,0.11127249151468277
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847399.666969,0.11142009496688843
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847409.665142,0.11312829703092575
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847419.6660502,0.11349291354417801
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847429.6649725,0.11463069170713425
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847439.6660132,0.11665239930152893
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847449.6639237,0.11665239930152893
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847459.663711,0.11770479381084442
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847469.6664653,0.11895262449979782
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847479.663387,0.11932538449764252
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847489.6664925,0.12115803360939026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847499.6634896,0.12212901562452316
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847509.6654286,0.12381301075220108
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847519.6649055,0.12550272047519684
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847529.6646771,0.1267673522233963
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847539.6658785,0.12807238101959229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847549.6654131,0.12944906949996948
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847559.6660264,0.13170403242111206
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847569.6661634,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847579.6671455,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847589.6660528,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847599.6664515,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847609.6663435,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847619.6657827,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847629.666341,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847639.6638627,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847649.6647952,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847659.6653981,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847669.6658037,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847679.6639452,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847689.6640208,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847699.6639156,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847709.6641839,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847719.6644914,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847729.6640675,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847739.6653926,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847749.6660266,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847759.6643238,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847769.6657965,0.1332511007785797
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847779.66401,0.13407595455646515
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847789.6662035,0.13407595455646515
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847799.664971,0.13422419130802155
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847809.665785,0.13422419130802155
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847819.6659114,0.13422419130802155
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847829.6653259,0.13465707004070282
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847839.6648438,0.1341744065284729
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3096576,1789847849.6638432,0.1344374418258667
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847859.664951,0.1344374418258667
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3112960,1789847869.6643207,0.1344374418258667
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3129344,1789847879.6678662,0.13397112488746643
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789847889.6648214,0.13310252130031586
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3145728,1789847899.664475,0.1329028457403183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789847909.6639283,0.1329028457403183
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3162112,1789847919.6638064,0.1321592479944229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3178496,1789847929.6651385,0.13355563580989838
