tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1179648,1789846259.1281445,0.15983539819717407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789846269.1285212,0.15983539819717407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789846279.126793,0.15983539819717407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1212416,1789846289.1271715,0.1597846895456314
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1212416,1789846299.1269534,0.1597846895456314
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789846309.1267605,0.16135966777801514
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789846319.1269257,0.16135966777801514
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789846329.1271656,0.16118447482585907
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789846339.1269858,0.1621415764093399
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789846349.1269553,0.16251565515995026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789846359.126979,0.16251565515995026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789846369.127699,0.16251565515995026
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789846379.1279132,0.1625487059354782
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1294336,1789846389.1276243,0.1611028015613556
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789846399.1282618,0.1611028015613556
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789846409.1277997,0.1611028015613556
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789846419.1297984,0.16213880479335785
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789846429.1269584,0.16228188574314117
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789846439.1308956,0.16317790746688843
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789846449.130293,0.16354866325855255
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846459.129657,0.1638464331626892
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846469.1299977,0.1631670743227005
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846479.1297305,0.16353368759155273
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846489.1289926,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846499.1290805,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846509.1286168,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846519.1285589,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846529.1290624,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846539.1266074,0.16389408707618713
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1376256,1789846549.1268818,0.16449758410453796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846559.1297064,0.16384653747081757
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846569.1277885,0.16394390165805817
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846579.1296682,0.16282102465629578
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846589.128896,0.16165649890899658
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846599.1299422,0.1608169972896576
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846609.126953,0.16107624769210815
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846619.1299422,0.15925510227680206
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846629.1269052,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846639.1294525,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846649.127146,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846659.1297307,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846669.1272237,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846679.1279883,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846689.1270368,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846699.1265705,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846709.1268067,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846719.126636,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846729.1279364,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846739.1270592,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846749.130843,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846759.128695,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846769.1292758,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846779.129635,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846789.1283941,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846799.1274555,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846809.1280458,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846819.1269302,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846829.127014,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846839.127091,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846849.126946,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846859.1273496,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846869.1270108,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846879.1269474,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846889.127631,0.15937495231628418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846899.127076,0.15706196427345276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846909.1270082,0.15706196427345276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846919.1270592,0.1569662094116211
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846929.1286163,0.1569662094116211
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846939.1271129,0.15613552927970886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846949.1288304,0.15613552927970886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846959.128057,0.15606951713562012
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846969.1292748,0.15606951713562012
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846979.1295857,0.1554790586233139
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846989.1293747,0.1554790586233139
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846999.1285915,0.1554790586233139
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789847009.1293297,0.1558205634355545
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789847019.1283383,0.15425774455070496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789847029.1298862,0.15425774455070496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789847039.1267338,0.15425774455070496
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847049.1302495,0.15351638197898865
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847059.130009,0.15316596627235413
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847069.1276627,0.1526043564081192
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847079.129217,0.15257182717323303
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847089.1278841,0.15257182717323303
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847099.1270165,0.15257182717323303
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789847109.1269727,0.15257182717323303
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789847119.1290462,0.15224702656269073
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789847129.1275134,0.15198472142219543
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789847139.1294985,0.15210506319999695
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789847149.1269286,0.15235964953899384
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847159.1268756,0.15235964953899384
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847169.12683,0.15096919238567352
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847179.126924,0.15139853954315186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847189.1270921,0.15174417197704315
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847199.1279042,0.15231400728225708
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847209.1268692,0.15073058009147644
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847219.1267486,0.1494552046060562
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789847229.1297688,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789847239.1269872,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847249.1297965,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847259.1269968,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847269.1269262,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847279.1266017,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847289.1267233,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847299.1266031,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789847309.1267362,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789847319.1268754,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847329.1267586,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847339.1275063,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789847349.1275742,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847359.129765,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847369.1280956,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847379.1287508,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847389.129603,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847399.1285758,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847409.1268709,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789847419.1268375,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847429.1270087,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847439.1269193,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847449.126811,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847459.1272547,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847469.1269798,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847479.1272023,0.1502048373222351
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847489.127084,0.15023599565029144
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847499.1270866,0.15092633664608002
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847509.1271493,0.15092633664608002
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847519.126838,0.15027688443660736
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847529.126887,0.15091659128665924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847539.1267376,0.15077514946460724
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847549.1267633,0.15083816647529602
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847559.166403,0.15042980015277863
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847569.1274433,0.1503894031047821
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847579.1296906,0.1503894031047821
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847589.1270645,0.1503894031047821
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847599.1294365,0.14897020161151886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847609.1271338,0.14874805510044098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847619.1293547,0.14874805510044098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847629.1268206,0.14874805510044098
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847639.1300619,0.14802688360214233
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847649.1270356,0.14871497452259064
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847659.1269345,0.1490953266620636
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847669.1292472,0.14930491149425507
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847679.126739,0.1490401029586792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847689.1299448,0.1490401029586792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847699.1268957,0.1490401029586792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847709.130732,0.1490401029586792
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847719.126965,0.15036596357822418
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847729.1270885,0.14863580465316772
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847739.1288068,0.14798422157764435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847749.1268556,0.14798422157764435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847759.1286654,0.14860735833644867
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847769.127236,0.14584845304489136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847779.130113,0.1451101154088974
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847789.1273189,0.14464351534843445
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847799.1295984,0.14244294166564941
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847809.1270206,0.14045283198356628
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847819.12712,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847829.1270535,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847839.1287212,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847849.1269748,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847859.1270087,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847869.1270583,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847879.126828,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847889.1273346,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847899.1266506,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847909.1281075,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847919.1269162,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847929.1292293,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847939.1272352,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847949.1298933,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847959.1283107,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847969.1267478,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847979.1283238,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847989.1287258,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847999.1289988,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789848009.1279862,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789848019.127968,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789848029.1273153,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789848039.1269064,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789848049.1269798,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789848059.1265452,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789848069.1303568,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789848079.1281948,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789848089.1294684,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789848099.126637,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789848109.1312137,0.1395692080259323
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789848119.127402,0.13993488252162933
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848129.1295335,0.13993488252162933
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848139.1271372,0.1397806853055954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789848149.1270547,0.1397806853055954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789848159.1270032,0.14052154123783112
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789848169.1272573,0.14052154123783112
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789848179.1266603,0.14067073166370392
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848189.1266842,0.14177930355072021
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848199.127003,0.14216063916683197
