tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1163264,1789845909.410207,0.06680215150117874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1179648,1789845919.412718,0.06680215150117874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1179648,1789845929.4105198,0.06680215150117874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789845939.4132547,0.06680215150117874
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1196032,1789845949.410276,0.06637599319219589
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1212416,1789845959.4132555,0.06637599319219589
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1212416,1789845969.4117446,0.06637599319219589
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789845979.4139273,0.06667439639568329
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1228800,1789845989.4103093,0.06667439639568329
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789845999.4124315,0.06685639172792435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1245184,1789846009.4102468,0.06685639172792435
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789846019.4127567,0.06711496412754059
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1261568,1789846029.4105756,0.06701482087373734
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789846039.4132307,0.06701482087373734
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1277952,1789846049.412191,0.06736692041158676
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1294336,1789846059.41316,0.06737283617258072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1294336,1789846069.410933,0.06737283617258072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789846079.4128704,0.06699126213788986
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1310720,1789846089.410568,0.06878277659416199
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789846099.412689,0.06878277659416199
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1327104,1789846109.4106529,0.06878277659416199
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789846119.4139836,0.0687560886144638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1343488,1789846129.4106233,0.06866535544395447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846139.4103715,0.06866535544395447
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1359872,1789846149.4107418,0.0682818815112114
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1376256,1789846159.4105191,0.06808155030012131
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846169.411896,0.06943143159151077
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1392640,1789846179.411729,0.06943143159151077
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846189.4131217,0.06877806037664413
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1409024,1789846199.4109292,0.06904333084821701
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846209.4112165,0.068463034927845
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1425408,1789846219.413149,0.06925000250339508
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846229.413589,0.06919695436954498
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1441792,1789846239.411016,0.0678534060716629
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846249.4130838,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1458176,1789846259.4115136,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846269.4148438,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789846279.4119625,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846289.4131093,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789846299.4106622,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846309.4133694,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789846319.4111793,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846329.412838,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789846339.4104986,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846349.4131632,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789846359.4102404,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846369.4129353,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789846379.4103208,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846389.412799,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789846399.4106894,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846409.4129064,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846419.4123423,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846429.4132073,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846439.412866,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846449.413027,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846459.411519,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846469.413023,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846479.4108155,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846489.4112802,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846499.4115396,0.06651993095874786
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846509.413399,0.06664706766605377
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846519.4120219,0.06664706766605377
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846529.413016,0.0670885518193245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846539.411649,0.0670885518193245
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846549.4123783,0.0670885294675827
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846559.4113421,0.0670885294675827
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846569.4112864,0.06770611554384232
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846579.4115329,0.06787387281656265
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846589.410849,0.06787387281656265
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846599.4145522,0.06770466268062592
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846609.410355,0.06828266382217407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846619.413679,0.06828266382217407
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846629.4119947,0.06692110747098923
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846639.4137712,0.06715432554483414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846649.410903,0.06715432554483414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846659.4132054,0.0673617497086525
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846669.4108818,0.06671560555696487
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846679.4123762,0.06671560555696487
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846689.4112895,0.06639179587364197
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846699.4128451,0.06625524908304214
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846709.412183,0.06519877165555954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846719.4106026,0.06535181403160095
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846729.4126697,0.06548836082220078
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846739.4130619,0.0656336098909378
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846749.4105468,0.06573213636875153
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846759.4127674,0.06550918519496918
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846769.4103224,0.0651160255074501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846779.4127064,0.06466663628816605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846789.4111395,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846799.4107127,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846809.4121222,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846819.4108963,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846829.4124753,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846839.4106884,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846849.4131453,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846859.4107108,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846869.4140863,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846879.4122458,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846889.4132454,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846899.4102924,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846909.4237604,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846919.4148839,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846929.4133997,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846939.41043,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846949.4138403,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846959.4113426,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846969.4128828,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846979.410422,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846989.4133859,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846999.4107752,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847009.410546,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847019.4134085,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847029.4103477,0.06514578312635422
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847039.4128115,0.06500298529863358
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847049.41033,0.06500298529863358
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847059.4122128,0.06500298529863358
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847069.410301,0.06538338959217072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847079.4127064,0.06538338959217072
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847089.4110124,0.06557200103998184
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847099.4129336,0.06497261673212051
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847109.4114797,0.06569784879684448
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847119.413673,0.06621435284614563
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847129.4107294,0.06621435284614563
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847139.41314,0.06599461287260056
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847149.4106412,0.06547610461711884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847159.4131978,0.06547610461711884
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847169.41154,0.06660787016153336
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847179.4131548,0.06637442857027054
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847189.4113529,0.06637442857027054
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847199.4114614,0.0657527893781662
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847209.4100292,0.06704162806272507
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847219.4102468,0.06711381673812866
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847229.4102085,0.06753797084093094
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847239.4106832,0.06753554195165634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847249.4125276,0.06751376390457153
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847259.4134307,0.06786225736141205
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847269.4119942,0.06861323118209839
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847279.4106658,0.06777842342853546
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847289.413449,0.06667381525039673
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847299.410452,0.06767724454402924
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847309.4120197,0.06867459416389465
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847319.411188,0.06911716610193253
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847329.4128547,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847339.4107883,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847349.412909,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847359.4101834,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847369.4167242,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847379.4115615,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847389.4126194,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847399.4104223,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847409.4134834,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847419.410535,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847429.4130886,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847439.4113572,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847449.4127626,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847459.4116108,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847469.4119473,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847479.4156854,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847489.4102108,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847499.4131663,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847509.41147,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847519.413447,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847529.4105995,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847539.4141483,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847549.4102545,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847559.4150207,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847569.411643,0.07062448561191559
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847579.4130845,0.07036273181438446
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847589.411164,0.07036273181438446
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847599.413078,0.070192351937294
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847609.4104502,0.06981038302183151
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847619.4140267,0.06981038302183151
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847629.410547,0.0688459500670433
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847639.4133317,0.06804128736257553
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847649.410437,0.06804128736257553
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847659.4125466,0.06726222485303879
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847669.4101844,0.06726222485303879
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847679.4133534,0.06681647151708603
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847689.4105034,0.06556487828493118
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847699.4111447,0.06556487828493118
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847709.4309537,0.06570446491241455
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847719.4106808,0.06507107615470886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847729.413107,0.06507107615470886
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847739.4103315,0.06461697071790695
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847749.4125452,0.06368054449558258
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847759.4127078,0.06329391151666641
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847769.4136856,0.06331267207860947
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847779.4106636,0.0625670850276947
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847789.4133158,0.062306199222803116
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847799.4103298,0.06193791329860687
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847809.413109,0.062015049159526825
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847819.4107275,0.05974438786506653
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847829.4124618,0.058625657111406326
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847839.4122846,0.05700262263417244
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847849.4127965,0.05614226683974266
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847859.41257,0.05405804142355919
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847869.4138079,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847879.4120548,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847889.4102528,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847899.4122415,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847909.4112508,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847919.4106705,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847929.4126925,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847939.4128034,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847949.4118268,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847959.4129908,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847969.4105618,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847979.4130573,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847989.4117033,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847999.4131193,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789848009.411706,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789848019.4128652,0.052427973598241806
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789848029.41295,0.052427973598241806
