tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846297.36253,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789846307.3629498,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789846317.3680155,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846327.3633764,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789846337.3623354,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846347.36363,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789846357.3622248,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846367.3636577,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789846377.3613653,0.06352255493402481
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846387.3631878,0.06357856094837189
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789846397.3626637,0.06357856094837189
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846407.3615649,0.0634429082274437
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789846417.3615067,0.0634429082274437
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789846427.3612573,0.0634429082274437
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846437.361058,0.06331884115934372
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789846447.3624763,0.06331884115934372
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846457.3641486,0.06331884115934372
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789846467.3607285,0.06331884115934372
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846477.363285,0.06353143602609634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789846487.3618195,0.06353143602609634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846497.3610535,0.06335337460041046
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789846507.362506,0.06289491802453995
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789846517.360693,0.06301016360521317
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846527.3644958,0.06301016360521317
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789846537.3633034,0.06302903592586517
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846547.363043,0.06347987055778503
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789846557.3626757,0.06330499798059464
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846567.363309,0.06275558471679688
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789846577.3606617,0.0622766874730587
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846587.3633478,0.062169261276721954
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789846597.3605998,0.06259611994028091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846607.3605726,0.06261066347360611
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789846617.3620503,0.06286465376615524
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789846627.3607955,0.06330332159996033
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846637.3631077,0.06360985338687897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789846647.3603714,0.06396345794200897
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846657.3644238,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789846667.3610132,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846677.36305,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789846687.3612974,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846697.3634176,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789846707.3604054,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846717.3606958,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789846727.3605268,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789846737.3602862,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846747.3633826,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789846757.3605144,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846767.3618448,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789846777.3608792,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846787.3634918,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789846797.3610377,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846807.3603463,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789846817.3604405,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789846827.3604095,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846837.4638379,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789846847.3626447,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846857.3633354,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789846867.361093,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846877.3631954,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789846887.3606265,0.06358947604894638
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846897.363156,0.06332462280988693
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789846907.3629415,0.06332462280988693
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846917.360637,0.06340882182121277
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789846927.3655772,0.06287992745637894
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789846937.360834,0.06287992745637894
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846947.3632977,0.06310393661260605
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789846957.3618407,0.06305795907974243
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846967.3635228,0.06305795907974243
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789846977.3607512,0.06305795907974243
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846987.3629427,0.06252585351467133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789846997.3615098,0.06252585351467133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847007.3627656,0.06252585351467133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847017.3602073,0.06310416013002396
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847027.3613276,0.0625544935464859
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847037.3610513,0.06240787357091904
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789847047.3614185,0.0619397833943367
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847057.3642411,0.06118788570165634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789847067.3605096,0.06118788570165634
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847077.3666503,0.061397820711135864
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789847087.360497,0.06258098781108856
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847097.3629177,0.0630498081445694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789847107.3608677,0.06378939002752304
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847117.3639953,0.06308009475469589
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789847127.3610578,0.06382177770137787
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847137.3603065,0.0631437748670578
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789847147.3621957,0.06250159442424774
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789847157.3624785,0.06279871612787247
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847167.3634589,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789847177.3630059,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847187.3637822,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789847197.3606484,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847207.3635252,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789847217.3611832,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847227.3616357,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789847237.3615701,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847247.36106,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789847257.3629134,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789847267.3623183,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847277.3608963,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789847287.360751,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847297.3639615,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789847307.361026,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847317.3650146,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789847327.3618567,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847337.3630323,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789847347.3627458,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847357.3608787,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789847367.3617687,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847377.3614438,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789847387.3610837,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789847397.3609436,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847407.3632066,0.062339697033166885
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789847417.3613966,0.06311630457639694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847427.362986,0.06311630457639694
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789847437.3611383,0.0629134252667427
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847447.3653235,0.0629134252667427
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789847457.361258,0.0629134252667427
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847467.3648698,0.061878420412540436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789847477.3612158,0.061878420412540436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847487.3616242,0.061878420412540436
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789847497.3615482,0.06162409111857414
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789847507.3613214,0.06146904081106186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847517.3646753,0.06146904081106186
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789847527.3607829,0.06040957570075989
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847537.3653104,0.060016609728336334
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2703360,1789847547.360843,0.058873675763607025
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847557.3630946,0.058873675763607025
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2719744,1789847567.3612795,0.05784368887543678
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847577.3608968,0.05776119604706764
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2736128,1789847587.3610377,0.057358767837285995
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2752512,1789847597.3607213,0.05711398646235466
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847607.3648949,0.0570775531232357
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2768896,1789847617.3607903,0.05633699148893356
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847627.3644795,0.05515240132808685
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2785280,1789847637.3624601,0.05416429415345192
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847647.3629956,0.05248428136110306
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2801664,1789847657.361235,0.051258739084005356
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847667.3648148,0.050946008414030075
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2818048,1789847677.3606136,0.04977995529770851
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847687.3621,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2834432,1789847697.362026,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2850816,1789847707.3613348,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847717.367377,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2867200,1789847727.3609946,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847737.3611953,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2883584,1789847747.3624592,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847757.362611,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2899968,1789847767.36348,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847777.3625631,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2916352,1789847787.3605688,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847797.360798,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2932736,1789847807.3607786,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847817.3608453,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2949120,1789847827.3608568,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2965504,1789847837.360716,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847847.3638968,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2981888,1789847857.3611276,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847867.3630261,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2998272,1789847877.360334,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847887.3625753,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3014656,1789847897.3613377,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847907.3633358,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3031040,1789847917.3629532,0.048545531928539276
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847927.3622234,0.04812515527009964
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3047424,1789847937.3612583,0.04812515527009964
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3063808,1789847947.3614504,0.04717682674527168
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,3080192,1789847957.3621676,0.046554189175367355
