tag,step,wall_time,value
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1474560,1789847012.342995,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789847022.3433614,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1490944,1789847032.3432987,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789847042.3428285,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1507328,1789847052.3428001,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1523712,1789847062.342949,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789847072.3448403,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1540096,1789847082.3437693,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789847092.3456156,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1556480,1789847102.3448906,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789847112.3436742,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1572864,1789847122.3448544,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789847132.3470232,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1589248,1789847142.3453531,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789847152.3456547,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1605632,1789847162.3433404,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789847172.346349,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1622016,1789847182.343386,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789847192.3454657,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1638400,1789847202.3428674,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847212.3454137,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847222.342499,0.08164206892251968
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847232.3450491,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847242.344745,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847252.3428528,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1654784,1789847262.34315,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1671168,1789847272.3426158,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1687552,1789847282.3429697,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789847292.3451703,0.08284768462181091
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1703936,1789847302.3428757,0.08293698728084564
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789847312.3459911,0.08365800976753235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1720320,1789847322.3433638,0.08365800976753235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789847332.3423872,0.08365800976753235
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1736704,1789847342.3428037,0.08298174291849136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789847352.345582,0.08298174291849136
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1753088,1789847362.3432052,0.08304943889379501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789847372.3446293,0.08271920680999756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1769472,1789847382.3429232,0.08271920680999756
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847392.3435054,0.08209631592035294
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1785856,1789847402.3431602,0.08219897001981735
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789847412.342897,0.08243690431118011
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1802240,1789847422.3430085,0.0823352038860321
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789847432.3443596,0.08239410817623138
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1818624,1789847442.3435166,0.08262009918689728
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789847452.342767,0.08226130902767181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1835008,1789847462.3427927,0.0821855366230011
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847472.3426342,0.08260977268218994
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1851392,1789847482.3425376,0.08262227475643158
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847492.3448362,0.08264636993408203
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1867776,1789847502.3455439,0.08255717158317566
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847512.3428626,0.0824524313211441
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1884160,1789847522.3443263,0.08178690820932388
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847532.3421283,0.08100709319114685
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847542.3428605,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847552.3429434,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847562.3452656,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1900544,1789847572.3450992,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1916928,1789847582.344481,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847592.3456807,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1933312,1789847602.343014,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847612.3426373,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1949696,1789847622.3430479,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847632.3454814,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1966080,1789847642.344902,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789847652.3436625,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1982464,1789847662.3432856,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847672.3455558,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,1998848,1789847682.3451195,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789847692.3448982,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2015232,1789847702.34295,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847712.3427756,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2031616,1789847722.3428693,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789847732.34521,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2048000,1789847742.3432121,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847752.344103,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2064384,1789847762.3435187,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847772.3454504,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2080768,1789847782.342817,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847792.3440182,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2097152,1789847802.3431416,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847812.3452058,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847822.3427386,0.08111795037984848
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847832.3441114,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847842.3458078,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847852.345042,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2113536,1789847862.3449633,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2129920,1789847872.3429976,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2146304,1789847882.3431334,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847892.3429987,0.08095156401395798
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2162688,1789847902.342669,0.08039408177137375
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847912.3457344,0.07875597476959229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847922.3435051,0.07875597476959229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2179072,1789847932.3422937,0.07875597476959229
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2195456,1789847942.3428626,0.07804626226425171
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847952.3451169,0.07804626226425171
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2211840,1789847962.342846,0.07791674882173538
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847972.3455153,0.07786431908607483
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2228224,1789847982.3425484,0.07813383638858795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789847992.3456435,0.07813383638858795
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2244608,1789848002.3446746,0.07883802056312561
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789848012.3437967,0.07883802056312561
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2260992,1789848022.3428035,0.07921049743890762
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789848032.344963,0.07966300845146179
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2277376,1789848042.342552,0.07993316650390625
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789848052.3451772,0.079826720058918
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2293760,1789848062.3430045,0.0796675905585289
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789848072.3426206,0.07791909575462341
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2310144,1789848082.3437245,0.07795871049165726
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789848092.3426895,0.07754949480295181
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2326528,1789848102.342663,0.07715222984552383
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789848112.3431337,0.07794081419706345
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2342912,1789848122.342592,0.07890181243419647
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789848132.343512,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789848142.344881,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789848152.343098,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2359296,1789848162.3427079,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789848172.3443215,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2375680,1789848182.3427744,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2392064,1789848192.343536,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789848202.3448482,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2408448,1789848212.3429143,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789848222.344129,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2424832,1789848232.3446443,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789848242.343807,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2441216,1789848252.3429646,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789848262.3456585,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2457600,1789848272.342979,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789848282.3450572,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2473984,1789848292.3427305,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789848302.3428516,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2490368,1789848312.3427415,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789848322.3434656,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2506752,1789848332.3424964,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789848342.3430107,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2523136,1789848352.3438444,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789848362.3426244,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2539520,1789848372.3428233,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789848382.3432431,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2555904,1789848392.34583,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2572288,1789848402.3432405,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848412.3453023,0.07812074571847916
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848422.3452144,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848432.345081,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848442.3431153,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848452.342838,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848462.3426225,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848472.3428502,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848482.342652,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2588672,1789848492.3427155,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2605056,1789848502.3438163,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789848512.344825,0.07786080241203308
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2621440,1789848522.3427122,0.0778496116399765
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848532.3454258,0.07743003964424133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2637824,1789848542.3430822,0.07743003964424133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789848552.3449314,0.07743003964424133
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2654208,1789848562.3424542,0.07738880813121796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789848572.344999,0.07738880813121796
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2670592,1789848582.3431036,0.07651867717504501
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789848592.3425863,0.07650265097618103
policy_stats/avg_z_00_corridor_geometry_noreward_accessible_coverage_auc,2686976,1789848602.3428886,0.07650265097618103
